# !SESSION 2025-11-02 03:14:51.074
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/debug=true
# 	org.eclipse.core.runtime/perf/success=true
# 	com._1c.g5.v8.dt.compare/debug=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/resource-processing=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/sync/console=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load=true
# 	org.eclipse.core.runtime/debug=true
# 	org.eclipse.core.runtime/perf=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/trace=true
# 	org.eclipse.wst.server.core/severe=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/platform=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/process=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/tunnel/console=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load/object-resolve=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/preferences/keep-temp-files/fail=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/trace=true
# 	com._1c.g5.v8.dt.platform.services.core/debug=true
# 	com._1c.g5.v8.dt.compare/trace/git-merge=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/trace=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud=true
| main | 2025-11-02 03:31:34.496 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Reevaluating supported platform installations |
| main | 2025-11-02 03:31:34.497 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Reevaluating registered platform installations |
| main | 2025-11-02 03:31:34.498 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Loaded list of platform installations from store: 3 total |
| ModalContext | 2025-11-02 03:31:34.550 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:УправлениеПарком, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@f0be1e7 (name: edt_park_db, uuid: fc3f7b47-f975-499a-bc28-6c3efa2d5c91, external: false, orderInList: -1.0, orderInTree: 0.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.27.1786, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0, requiresSynchronization=true] |
| ModalContext | 2025-11-02 03:31:34.552 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing cached alive designer agent connection for infobase edt_park_db |
| ModalContext | 2025-11-02 03:31:34.593 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:УправлениеПарком, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@f0be1e7 (name: edt_park_db, uuid: fc3f7b47-f975-499a-bc28-6c3efa2d5c91, external: false, orderInList: -1.0, orderInTree: 0.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.27.1786, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0, requiresSynchronization=true] |
| ModalContext | 2025-11-02 03:31:34.594 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing cached alive designer agent connection for infobase edt_park_db |
| ModalContext | 2025-11-02 03:31:34.992 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Loading 2 configuration objects to infobase edt_park_db configuration |
| ModalContext | 2025-11-02 03:31:35.011 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing alive cached designer agent connection for infobase edt_park_db from the pool |
| ModalContext | 2025-11-02 03:31:35.015 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Going to check if there are changes in infobase before loading configuration to it |
| ModalContext | 2025-11-02 03:31:35.020 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing alive cached designer agent connection for infobase edt_park_db from the pool |
| ModalContext | 2025-11-02 03:31:35.021 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Retrieving data generation identifier from infobase edt_park_db configuration using existing designer session |
| ModalContext | 2025-11-02 03:31:35.022 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Sending to designer agent: config generation-id |
| ModalContext | 2025-11-02 03:31:35.029 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@ba18cbc9, com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentImpl@cb907229] |
| ModalContext | 2025-11-02 03:31:35.030 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Zip XML export format is used |
| ModalContext | 2025-11-02 03:31:35.030 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Running com._1c.g5.v8.dt.internal.export.ExportOperation@74cd0554 |
| ModalContext | 2025-11-02 03:31:35.048 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Computing platform XML files paths... |
| ModalContext | 2025-11-02 03:31:35.049 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Export paths computed: [C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-85934\Configuration.xml, C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-85934\Documents\ПродажаБилета.xml] |
| ModalContext | 2025-11-02 03:31:35.050 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Incremental loading to infobase: [C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-85934\Configuration.xml, C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-85934\Documents\ПродажаБилета.xml] |
| ModalContext | 2025-11-02 03:31:35.052 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing alive cached designer agent connection for infobase edt_park_db from the pool |
| ModalContext | 2025-11-02 03:31:35.052 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Executing in existing designer session: Загрузка 2 объектов конфигурации в информационную базу edt_park_db |
| ModalContext | 2025-11-02 03:31:35.056 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Sending to designer agent: config load-files --dir="xml-inc-85934" --archive="xml.zip" --no-check --list-file="xml-inc-85934\load.lst" --update-config-dump-info |
| ModalContext | 2025-11-02 03:31:35.955 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Обновление конфигурации базы данных информационной базы edt_park_db |
| ModalContext | 2025-11-02 03:31:35.957 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Sending to designer agent: config update-db-cfg --prompt-confirmation --session-terminate="prompt" |
| ModalContext | 2025-11-02 03:31:38.931 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Incremental load finished: true |
| ModalContext | 2025-11-02 03:31:38.932 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Storing fresh configuration dump info file and generationId: source=C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-85934, target=Optional[com._1c.g5.v8.dt.internal.platform.services.core.infobases.sync.connections.StoringConfigDumpInfoOption@eefc2b], status=Status OK: unknown code=0 ОК |
| ModalContext | 2025-11-02 03:31:38.935 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing alive cached designer agent connection for infobase edt_park_db from the pool |
| ModalContext | 2025-11-02 03:31:38.936 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Retrieving data generation identifier from infobase edt_park_db configuration using existing designer session |
| ModalContext | 2025-11-02 03:31:38.936 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Sending to designer agent: config generation-id |
| ModalContext | 2025-11-02 03:31:38.940 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Saving new genereation identifier for infobase edt_park_db configuration: 0a68bc4bcfc3f14ca158717ad629970800000000 |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:53.140 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Reevaluating supported platform installations |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:53.140 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Reevaluating registered platform installations |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:53.142 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Loaded list of platform installations from store: 3 total |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:53.145 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Using previously stored enterprise platform installation to launch client: installation=FixedRuntimeResolvable [installation=com._1c.g5.v8.dt.platform.services.model.impl.RuntimeInstallationImpl@21ca5dcd (uuid: ffad0bf3-77d0-4d74-8169-7be7c92b1179, name: 1С:Предприятие 8.3.27.1786, typeId: com._1c.g5.v8.dt.platform.services.core.runtimeType.EnterprisePlatform, version: 8.3.27, build: 1786, location: file:///C:/Program%20Files%20(x86)/1cv8/8.3.27.1786/bin/, training: false, arch: x86)], project=P/УправлениеПарком, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@f0be1e7 (name: edt_park_db, uuid: fc3f7b47-f975-499a-bc28-6c3efa2d5c91, external: false, orderInList: -1.0, orderInTree: 0.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.27.1786, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null) |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:53.214 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Using previously stored enterprise platform installation to launch client: installation=FixedRuntimeResolvable [installation=com._1c.g5.v8.dt.platform.services.model.impl.RuntimeInstallationImpl@21ca5dcd (uuid: ffad0bf3-77d0-4d74-8169-7be7c92b1179, name: 1С:Предприятие 8.3.27.1786, typeId: com._1c.g5.v8.dt.platform.services.core.runtimeType.EnterprisePlatform, version: 8.3.27, build: 1786, location: file:///C:/Program%20Files%20(x86)/1cv8/8.3.27.1786/bin/, training: false, arch: x86)], project=P/УправлениеПарком, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@f0be1e7 (name: edt_park_db, uuid: fc3f7b47-f975-499a-bc28-6c3efa2d5c91, external: false, orderInList: -1.0, orderInTree: 0.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.27.1786, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null) |
| derived_data_executor_4 | 2025-11-02 03:34:53.231 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | File has been saved (L/УправлениеПарком/src/Documents/ПродажаБилета/ПродажаБилета.mdo) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentAttributeImpl@c8a7ea02, com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentAttributeImpl@7aa7ab25] |
| derived_data_executor_4 | 2025-11-02 03:34:53.232 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Determined top object to calculate what to update in infobase: changed file=L/УправлениеПарком/src/Documents/ПродажаБилета/ПродажаБилета.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentAttributeImpl@c8a7ea02, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentImpl@cb907229 |
| derived_data_executor_4 | 2025-11-02 03:34:53.232 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Determined top object to calculate what to update in infobase: changed file=L/УправлениеПарком/src/Documents/ПродажаБилета/ПродажаБилета.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentAttributeImpl@7aa7ab25, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentImpl@cb907229 |
| derived_data_executor_4 | 2025-11-02 03:34:53.233 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Determined infobase objects to be updated: changed file=L/УправлениеПарком/src/Documents/ПродажаБилета/ПродажаБилета.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentImpl@cb907229, objects to update in infobase=[bm://УправлениеПарком/Document.ПродажаБилета#/] |
| derived_data_executor_4 | 2025-11-02 03:34:53.233 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://УправлениеПарком/Configuration#/ |
| derived_data_executor_4 | 2025-11-02 03:34:53.233 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/УправлениеПарком/src/Documents/ПродажаБилета/ПродажаБилета.mdo, originally changed objects=[com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentAttributeImpl@c8a7ea02, com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentAttributeImpl@7aa7ab25], resulting objects to update in infobase=[bm://УправлениеПарком/Document.ПродажаБилета#/, bm://УправлениеПарком/Configuration#/] |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:53.332 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:УправлениеПарком, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@f0be1e7 (name: edt_park_db, uuid: fc3f7b47-f975-499a-bc28-6c3efa2d5c91, external: false, orderInList: -1.0, orderInTree: 0.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.27.1786, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0, requiresSynchronization=false] |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:53.334 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing cached alive designer agent connection for infobase edt_park_db |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.248 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:УправлениеПарком, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@f0be1e7 (name: edt_park_db, uuid: fc3f7b47-f975-499a-bc28-6c3efa2d5c91, external: false, orderInList: -1.0, orderInTree: 0.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.27.1786, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0, requiresSynchronization=false] |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.249 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing cached alive designer agent connection for infobase edt_park_db |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.646 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Loading 2 configuration objects to infobase edt_park_db configuration |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.648 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing alive cached designer agent connection for infobase edt_park_db from the pool |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.650 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Going to check if there are changes in infobase before loading configuration to it |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.651 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@ba18cbc9, com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentImpl@cb907229] |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.652 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Zip XML export format is used |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.652 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Running com._1c.g5.v8.dt.internal.export.ExportOperation@527763a2 |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.665 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Computing platform XML files paths... |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.666 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Export paths computed: [C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-8055\Configuration.xml, C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-8055\Documents\ПродажаБилета.xml] |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.667 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Incremental loading to infobase: [C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-8055\Configuration.xml, C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-8055\Documents\ПродажаБилета.xml] |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.668 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing alive cached designer agent connection for infobase edt_park_db from the pool |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.668 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Executing in existing designer session: Загрузка 2 объектов конфигурации в информационную базу edt_park_db |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:55.671 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Sending to designer agent: config load-files --dir="xml-inc-8055" --archive="xml.zip" --no-check --list-file="xml-inc-8055\load.lst" --update-config-dump-info |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:56.571 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 223 | Обновление конфигурации базы данных информационной базы edt_park_db |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:56.572 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Sending to designer agent: config update-db-cfg --prompt-confirmation --session-terminate="prompt" |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:56.686 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Incremental load finished: true |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:56.686 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Storing fresh configuration dump info file and generationId: source=C:\Users\Vik\AppData\Local\Temp\1cedt\ssh-2610\0\xml-inc-8055, target=Optional[com._1c.g5.v8.dt.internal.platform.services.core.infobases.sync.connections.StoringConfigDumpInfoOption@18fbc87d], status=Status OK: unknown code=0 ОК |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:56.689 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Reusing alive cached designer agent connection for infobase edt_park_db from the pool |
| Worker-18: Запуск УправлениеПарком Тонкий клиент | 2025-11-02 03:34:56.689 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 239 | Retrieving data generation identifier from infobase edt_park_db configuration using existing designer session |
